TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
2802;2024-03-02 02:57:11;45805735.85;73;3;14;3;9115;2024-03-02;0
2803;2024-03-02 02:57:14;37932670.99;98;0;59;0;6636;2024-03-02;0
2804;2024-03-02 02:57:15;35440365.66;61;2;70;2;9202;2024-03-02;0
2805;2024-03-02 02:57:15;88357757.69;3;0;83;0;8014;2024-03-02;0
2806;2024-03-02 02:57:16;36997962.33;30;3;45;3;2791;2024-03-02;0
2807;2024-03-02 02:57:19;13527003.93;7;2;98;2;2963;2024-03-02;0
2808;2024-03-02 02:57:19;46928581.61;92;0;48;0;12314;2024-03-02;0
2809;2024-03-02 02:57:19;174571310.99;22;0;70;0;10275;2024-03-02;0
2810;2024-03-02 02:57:20;25305570.82;14;0;5;0;10627;2024-03-02;0
2811;2024-03-02 02:57:21;29732197.1;62;4;28;4;4940;2024-03-02;0
2812;2024-03-02 02:57:22;115753275.66;10;0;82;0;5421;2024-03-02;0
2813;2024-03-02 02:57:23;59440936.97;18;3;85;3;3272;2024-03-02;0
2814;2024-03-02 02:57:24;51398756.46;66;3;65;3;2865;2024-03-02;0
2815;2024-03-02 02:57:26;31923852.67;93;1;31;1;1461;2024-03-02;0
2816;2024-03-02 02:57:26;23067541.38;40;0;68;0;12632;2024-03-02;0
2817;2024-03-02 02:57:29;18345118.47;34;0;36;0;6749;2024-03-02;0
2818;2024-03-02 02:57:31;34658338.47;51;0;25;0;12588;2024-03-02;0
2819;2024-03-02 02:57:33;17097953.8;31;0;41;0;10279;2024-03-02;0
2820;2024-03-02 02:57:37;109708031.81;77;0;45;0;11335;2024-03-02;0
2821;2024-03-02 02:57:37;32827433.77;95;5;98;5;14501;2024-03-02;0
2822;2024-03-02 02:57:40;37969129.93;28;5;1;5;3729;2024-03-02;0
2823;2024-03-02 02:57:40;61561226.64;66;4;28;4;14738;2024-03-02;0
2824;2024-03-02 02:57:40;75654843.35;35;4;38;4;9883;2024-03-02;0
2825;2024-03-02 02:57:42;14921476.41;95;1;39;1;7161;2024-03-02;0
2826;2024-03-02 02:57:42;33245211.51;100;0;88;0;6330;2024-03-02;0
2827;2024-03-02 02:57:43;27089600.39;63;2;39;2;8925;2024-03-02;0
2828;2024-03-02 02:57:45;71886732.26;21;0;48;0;12189;2024-03-02;0
2829;2024-03-02 02:57:47;151730647.72;93;0;79;0;10346;2024-03-02;0
2830;2024-03-02 02:57:51;168120270.71;90;3;21;3;7996;2024-03-02;0
2831;2024-03-02 02:57:55;36428641.37;7;0;6;0;9211;2024-03-02;0
2832;2024-03-02 02:57:56;17180068.54;61;0;37;0;12857;2024-03-02;0
2833;2024-03-02 02:57:57;39475136.48;41;4;35;4;14797;2024-03-02;0
2834;2024-03-02 02:57:57;28272925.97;73;0;56;0;14816;2024-03-02;0
2835;2024-03-02 02:58:01;110013648.51;5;0;14;0;2915;2024-03-02;0
2836;2024-03-02 02:58:05;12686693.35;82;0;28;0;14964;2024-03-02;0
2837;2024-03-02 02:58:07;93790544.59;21;4;71;4;10259;2024-03-02;0
2838;2024-03-02 02:58:07;36768433.98;37;0;61;0;10441;2024-03-02;0
2839;2024-03-02 02:58:07;30708365.42;41;0;84;0;12756;2024-03-02;0
2840;2024-03-02 02:58:15;37619498.63;33;0;22;0;5485;2024-03-02;0
2841;2024-03-02 02:58:15;10549071.66;62;0;91;0;4073;2024-03-02;0
2842;2024-03-02 02:58:16;56837492.41;84;0;80;0;6900;2024-03-02;0
2843;2024-03-02 02:58:16;68115189.89;97;0;15;0;2867;2024-03-02;0
2844;2024-03-02 02:58:20;7342712.79;74;0;87;0;8463;2024-03-02;0
2845;2024-03-02 02:58:22;68142046.14;34;0;90;0;10191;2024-03-02;0
2846;2024-03-02 02:58:27;24667301.18;31;0;12;0;11782;2024-03-02;0
2847;2024-03-02 02:58:27;39467378.6;59;5;76;5;7252;2024-03-02;0
2848;2024-03-02 02:58:29;16544808.23;78;0;91;0;7180;2024-03-02;0
2849;2024-03-02 02:58:35;72917565.57;44;0;1;0;10092;2024-03-02;0
2850;2024-03-02 02:58:35;49348650.01;32;0;48;0;8470;2024-03-02;0
2851;2024-03-02 02:58:36;60537493.34;95;0;55;0;4682;2024-03-02;0
2852;2024-03-02 02:58:38;31702241.74;70;0;100;0;1126;2024-03-02;0
2853;2024-03-02 02:58:39;56473414.1;28;0;58;0;11001;2024-03-02;0
2854;2024-03-02 02:58:42;78713263.66;80;3;41;3;9759;2024-03-02;0
2855;2024-03-02 02:58:42;83861733.25;56;2;73;2;3234;2024-03-02;0
2856;2024-03-02 02:58:45;55879271.06;83;0;93;0;10930;2024-03-02;0
2857;2024-03-02 02:58:46;15013667.73;31;0;80;0;4288;2024-03-02;0
2858;2024-03-02 02:58:51;162704170.18;25;0;60;0;11786;2024-03-02;0
2859;2024-03-02 02:58:59;78344945.02;42;0;81;0;5816;2024-03-02;0
2860;2024-03-02 02:59:00;9413175.65;49;4;55;4;5876;2024-03-02;0
2861;2024-03-02 02:59:01;55443021.31;1;5;65;5;8738;2024-03-02;0
2862;2024-03-02 02:59:01;52012824.04;59;3;72;3;5489;2024-03-02;0
2863;2024-03-02 02:59:02;34746808.95;1;4;16;4;5572;2024-03-02;0
2864;2024-03-02 02:59:09;30205487.64;93;5;31;5;4731;2024-03-02;0
2865;2024-03-02 02:59:13;100756306.55;26;0;51;0;13274;2024-03-02;0
2866;2024-03-02 02:59:13;46148310.2;79;4;81;4;2049;2024-03-02;0
2867;2024-03-02 02:59:18;47379976.74;88;0;40;0;2712;2024-03-02;0
2868;2024-03-02 02:59:19;164275834.47;52;0;15;0;6745;2024-03-02;0
2869;2024-03-02 02:59:20;95279955.82;1;3;19;3;13138;2024-03-02;0
2870;2024-03-02 02:59:21;37500955.02;51;4;5;4;8965;2024-03-02;0
2871;2024-03-02 02:59:26;46098298.62;13;1;88;1;14543;2024-03-02;0
2872;2024-03-02 02:59:27;63270115.56;60;4;97;4;4733;2024-03-02;0
2873;2024-03-02 02:59:33;40328071.82;70;4;94;4;1847;2024-03-02;0
2874;2024-03-02 02:59:33;214897939.2;37;3;22;3;4994;2024-03-02;0
2875;2024-03-02 02:59:34;24599623.54;36;5;94;5;1086;2024-03-02;0
2876;2024-03-02 02:59:39;95317541.85;89;4;54;4;6323;2024-03-02;0
2877;2024-03-02 02:59:40;36668628.41;77;4;52;4;3452;2024-03-02;0
2878;2024-03-02 02:59:41;196784739.34;29;5;49;5;1777;2024-03-02;0
2879;2024-03-02 02:59:44;80224173.87;8;0;5;0;7896;2024-03-02;0
2880;2024-03-02 02:59:47;13102968.48;20;2;11;2;2746;2024-03-02;0
2881;2024-03-02 02:59:48;18287747.59;60;5;5;5;14896;2024-03-02;0
2882;2024-03-02 02:59:54;102970441.71;62;4;81;4;8530;2024-03-02;0
2883;2024-03-02 02:59:57;131210335.45;75;0;4;0;13278;2024-03-02;0
2884;2024-03-02 02:59:58;48264894.26;44;3;66;3;13658;2024-03-02;0
2885;2024-03-02 02:59:58;84257672.12;19;0;100;0;1866;2024-03-02;0
2886;2024-03-02 03:00:00;113791861.53;13;0;64;0;318;2024-03-02;0
2887;2024-03-02 03:00:02;37399972.87;23;5;69;5;2864;2024-03-02;0
2888;2024-03-02 03:00:06;95809447.58;74;3;3;3;9258;2024-03-02;0
2889;2024-03-02 03:00:06;91102124.94;60;2;26;2;10115;2024-03-02;0
2890;2024-03-02 03:00:07;72614687.28;42;0;46;0;13129;2024-03-02;0
2891;2024-03-02 03:00:09;19973135.82;82;0;78;0;8125;2024-03-02;0
2892;2024-03-02 03:00:15;15612315.38;33;4;36;4;7223;2024-03-02;0
2893;2024-03-02 03:00:16;46123237.04;98;0;58;0;13708;2024-03-02;0
2894;2024-03-02 03:00:16;112198393.85;9;0;68;0;2792;2024-03-02;0
2895;2024-03-02 03:00:16;54950973.54;44;0;46;0;1708;2024-03-02;0
2896;2024-03-02 03:00:17;71114651.59;47;0;22;0;14674;2024-03-02;0
2897;2024-03-02 03:00:20;55621563.32;1;2;2;2;12821;2024-03-02;0
2898;2024-03-02 03:00:22;28751609.97;53;0;82;0;2648;2024-03-02;0
2899;2024-03-02 03:00:22;61832771.78;53;0;78;0;9533;2024-03-02;0
2900;2024-03-02 03:00:23;11467415.05;99;1;12;1;2411;2024-03-02;0
2901;2024-03-02 03:00:23;26292333.08;64;0;35;0;432;2024-03-02;0
2902;2024-03-02 03:00:24;107189664.73;36;5;94;5;4114;2024-03-02;0
2903;2024-03-02 03:00:28;156233838.92;59;0;63;0;6224;2024-03-02;0
2904;2024-03-02 03:00:29;21299391.4;13;0;32;0;11819;2024-03-02;0
2905;2024-03-02 03:00:31;34410474.2;47;1;71;1;4228;2024-03-02;0
2906;2024-03-02 03:00:32;45739045.0;71;2;33;2;8384;2024-03-02;0
2907;2024-03-02 03:00:34;79977621.84;85;5;89;5;4499;2024-03-02;0
2908;2024-03-02 03:00:35;138006734.57;19;5;91;5;10358;2024-03-02;0
2909;2024-03-02 03:00:36;125015049.54;56;3;69;3;4922;2024-03-02;0
2910;2024-03-02 03:00:39;68057990.3;71;0;32;0;7071;2024-03-02;0
2911;2024-03-02 03:00:41;73232455.53;66;5;75;5;6265;2024-03-02;0
2912;2024-03-02 03:00:43;48592018.26;78;0;53;0;1120;2024-03-02;0
2913;2024-03-02 03:00:44;38395420.32;58;0;28;0;2964;2024-03-02;0
2914;2024-03-02 03:00:51;49225051.16;40;4;68;4;13353;2024-03-02;0
2915;2024-03-02 03:00:59;98622197.48;61;5;94;5;480;2024-03-02;0
2916;2024-03-02 03:01:03;93538616.46;43;0;44;0;4037;2024-03-02;0
2917;2024-03-02 03:01:05;74433936.52;50;4;41;4;7797;2024-03-02;0
2918;2024-03-02 03:01:07;35552079.9;36;0;13;0;11780;2024-03-02;0
2919;2024-03-02 03:01:17;17833960.81;48;2;33;2;2154;2024-03-02;0
2920;2024-03-02 03:01:21;28790756.01;7;0;20;0;1517;2024-03-02;0
2921;2024-03-02 03:01:21;80670426.04;26;1;38;1;1475;2024-03-02;0
2922;2024-03-02 03:01:23;29602105.1;61;2;40;2;678;2024-03-02;0
2923;2024-03-02 03:01:24;26541119.73;38;5;96;5;4279;2024-03-02;0
2924;2024-03-02 03:01:25;175980510.44;91;0;78;0;12026;2024-03-02;0
2925;2024-03-02 03:01:27;50206866.47;15;0;18;0;6689;2024-03-02;0
2926;2024-03-02 03:01:30;21344655.31;52;1;14;1;10464;2024-03-02;0
2927;2024-03-02 03:01:30;33781479.3;90;5;34;5;8201;2024-03-02;0
2928;2024-03-02 03:01:30;71182625.77;61;1;34;1;12383;2024-03-02;0
2929;2024-03-02 03:01:36;80573925.4;81;0;16;0;3429;2024-03-02;0
2930;2024-03-02 03:01:37;32969228.46;32;0;40;0;14104;2024-03-02;0
2931;2024-03-02 03:01:42;198517644.8;68;0;100;0;12743;2024-03-02;0
2932;2024-03-02 03:01:44;57244307.72;4;0;6;0;7250;2024-03-02;0
2933;2024-03-02 03:01:48;89997949.82;14;0;86;0;2875;2024-03-02;0
2934;2024-03-02 03:01:49;71261164.9;4;0;55;0;9086;2024-03-02;0
2935;2024-03-02 03:01:53;89960917.5;87;0;24;0;2053;2024-03-02;0
2936;2024-03-02 03:02:00;142137776.3;93;0;80;0;7813;2024-03-02;0
2937;2024-03-02 03:02:00;108097361.42;63;0;59;0;6800;2024-03-02;0
2938;2024-03-02 03:02:02;68622978.65;39;2;95;2;14176;2024-03-02;0
2939;2024-03-02 03:02:02;21291783.07;77;3;45;3;266;2024-03-02;0
2940;2024-03-02 03:02:06;85323666.44;89;0;73;0;10455;2024-03-02;0
2941;2024-03-02 03:02:07;192849232.32;49;1;76;1;8710;2024-03-02;0
2942;2024-03-02 03:02:08;125711659.27;29;5;63;5;1495;2024-03-02;0
2943;2024-03-02 03:02:10;146103970.71;8;5;54;5;2833;2024-03-02;0
2944;2024-03-02 03:02:13;79308187.29;19;4;81;4;3253;2024-03-02;0
2945;2024-03-02 03:02:15;67229325.91;97;1;52;1;1552;2024-03-02;0
2946;2024-03-02 03:02:20;26549099.3;21;0;68;0;1763;2024-03-02;0
2947;2024-03-02 03:02:21;84394415.54;35;0;61;0;11777;2024-03-02;0
2948;2024-03-02 03:02:30;35900140.83;53;4;19;4;9830;2024-03-02;0
2949;2024-03-02 03:02:31;8574017.3;90;4;61;4;13860;2024-03-02;0
2950;2024-03-02 03:02:35;48570563.53;32;0;94;0;748;2024-03-02;0
2951;2024-03-02 03:02:36;45402322.41;64;0;32;0;3871;2024-03-02;0
2952;2024-03-02 03:02:37;138963261.75;43;3;53;3;3960;2024-03-02;0
2953;2024-03-02 03:02:41;18036149.75;90;3;88;3;14475;2024-03-02;0
2954;2024-03-02 03:02:41;40742561.51;90;5;47;5;9860;2024-03-02;0
2955;2024-03-02 03:02:45;138292281.95;46;2;75;2;5137;2024-03-02;0
2956;2024-03-02 03:02:46;89202144.85;97;2;56;2;2282;2024-03-02;0
2957;2024-03-02 03:02:52;45084336.73;27;5;84;5;12747;2024-03-02;0
2958;2024-03-02 03:02:52;28012002.5;61;3;40;3;2727;2024-03-02;0
2959;2024-03-02 03:02:52;74868708.46;32;4;13;4;45;2024-03-02;0
2960;2024-03-02 03:02:54;30945246.35;74;3;31;3;4240;2024-03-02;0
2961;2024-03-02 03:02:54;64578964.18;65;0;75;0;14521;2024-03-02;0
2962;2024-03-02 03:02:57;50920381.92;4;1;63;1;4542;2024-03-02;0
2963;2024-03-02 03:02:58;74450002.28;25;0;51;0;10811;2024-03-02;0
2964;2024-03-02 03:02:59;52964870.66;68;2;32;2;3907;2024-03-02;0
2965;2024-03-02 03:03:02;23437464.94;51;0;86;0;4632;2024-03-02;0
2966;2024-03-02 03:03:04;11356853.76;21;3;36;3;4190;2024-03-02;0
2967;2024-03-02 03:03:09;94179845.62;99;3;3;3;7684;2024-03-02;0
2968;2024-03-02 03:03:10;48608253.1;32;0;71;0;1211;2024-03-02;0
2969;2024-03-02 03:03:12;103813785.7;81;0;28;0;4400;2024-03-02;0
2970;2024-03-02 03:03:14;39136072.05;79;0;13;0;8250;2024-03-02;0
2971;2024-03-02 03:03:16;45575981.28;95;0;11;0;2884;2024-03-02;0
2972;2024-03-02 03:03:18;20573792.83;49;3;29;3;7492;2024-03-02;0
2973;2024-03-02 03:03:18;104299495.09;26;0;14;0;14306;2024-03-02;0
2974;2024-03-02 03:03:26;35299324.56;30;3;23;3;3471;2024-03-02;0
2975;2024-03-02 03:03:27;125072235.46;8;3;77;3;8901;2024-03-02;0
2976;2024-03-02 03:03:30;36211233.46;78;0;75;0;7698;2024-03-02;0
2977;2024-03-02 03:03:31;25443394.91;87;4;7;4;3335;2024-03-02;0
2978;2024-03-02 03:03:34;113712076.12;30;4;77;4;652;2024-03-02;0
2979;2024-03-02 03:03:35;34774913.44;74;4;31;4;10857;2024-03-02;0
2980;2024-03-02 03:03:35;34566295.75;97;4;45;4;6444;2024-03-02;0
2981;2024-03-02 03:03:37;26845360.83;26;0;25;0;6399;2024-03-02;0
2982;2024-03-02 03:03:38;103071297.13;37;5;90;5;6683;2024-03-02;0
2983;2024-03-02 03:03:39;42307887.21;73;0;23;0;8286;2024-03-02;0
2984;2024-03-02 03:03:39;70222770.98;75;0;91;0;1205;2024-03-02;0
2985;2024-03-02 03:03:43;79550259.59;59;0;55;0;5460;2024-03-02;0
2986;2024-03-02 03:03:46;128028719.85;7;0;11;0;6329;2024-03-02;0
2987;2024-03-02 03:03:49;29851353.69;50;0;93;0;9310;2024-03-02;0
2988;2024-03-02 03:03:49;77787802.66;91;0;19;0;4315;2024-03-02;0
2989;2024-03-02 03:03:50;39559532.63;61;5;36;5;5721;2024-03-02;0
2990;2024-03-02 03:03:51;18513536.91;39;0;63;0;11794;2024-03-02;0
2991;2024-03-02 03:03:51;67967858.19;43;0;46;0;13261;2024-03-02;0
2992;2024-03-02 03:03:51;33325411.88;50;0;31;0;3920;2024-03-02;0
2993;2024-03-02 03:03:57;57156733.27;24;4;27;4;12342;2024-03-02;0
2994;2024-03-02 03:03:58;65822740.43;16;4;43;4;2096;2024-03-02;0
2995;2024-03-02 03:04:02;100548551.18;30;1;14;1;8666;2024-03-02;0
2996;2024-03-02 03:04:04;19534641.83;100;4;64;4;9025;2024-03-02;0
2997;2024-03-02 03:04:06;85457263.2;63;2;7;2;1388;2024-03-02;0
2998;2024-03-02 03:04:06;39562241.4;5;0;18;0;11180;2024-03-02;0
2999;2024-03-02 03:04:10;92574931.4;1;2;42;2;14195;2024-03-02;0
3000;2024-03-02 03:04:14;92113687.94;18;3;8;3;11207;2024-03-02;0
3001;2024-03-02 03:04:15;64316619.39;53;4;78;4;522;2024-03-02;0
3002;2024-03-02 03:04:22;186894331.27;91;0;58;0;13071;2024-03-02;0
3003;2024-03-02 03:04:23;40272792.55;17;3;39;3;9466;2024-03-02;0
3004;2024-03-02 03:04:24;31772013.85;26;5;30;5;4625;2024-03-02;0
3005;2024-03-02 03:04:25;146240081.49;90;1;21;1;8596;2024-03-02;0
3006;2024-03-02 03:04:26;48286355.82;73;3;35;3;4488;2024-03-02;0
3007;2024-03-02 03:04:27;168474719.34;95;2;76;2;9699;2024-03-02;0
3008;2024-03-02 03:04:34;13885856.37;45;2;30;2;12458;2024-03-02;0
3009;2024-03-02 03:04:35;28101688.37;35;0;16;0;8120;2024-03-02;0
3010;2024-03-02 03:04:36;13175357.84;39;0;7;0;4681;2024-03-02;0
3011;2024-03-02 03:04:37;15001230.99;70;4;61;4;904;2024-03-02;0
3012;2024-03-02 03:04:38;21939551.84;27;5;3;5;5932;2024-03-02;0
3013;2024-03-02 03:04:44;99050529.78;42;0;46;0;12454;2024-03-02;0
3014;2024-03-02 03:04:44;71649515.15;21;0;22;0;1492;2024-03-02;0
3015;2024-03-02 03:04:45;94245624.08;81;0;75;0;6876;2024-03-02;0
3016;2024-03-02 03:04:45;32466537.55;81;2;82;2;4849;2024-03-02;0
3017;2024-03-02 03:04:50;58154740.98;78;0;65;0;5755;2024-03-02;0
3018;2024-03-02 03:04:51;64785289.94;2;0;91;0;10428;2024-03-02;0
3019;2024-03-02 03:04:55;72897810.68;21;4;90;4;1446;2024-03-02;0
3020;2024-03-02 03:05:02;79255805.46;20;2;6;2;3189;2024-03-02;0
3021;2024-03-02 03:05:03;83924489.31;62;4;44;4;8034;2024-03-02;0
3022;2024-03-02 03:05:05;64281833.14;14;5;8;5;13460;2024-03-02;0
3023;2024-03-02 03:05:08;37998001.69;48;0;61;0;1895;2024-03-02;0
3024;2024-03-02 03:05:10;41684138.83;93;3;74;3;4996;2024-03-02;0
3025;2024-03-02 03:05:11;32870425.03;58;0;65;0;14340;2024-03-02;0
3026;2024-03-02 03:05:18;76645485.51;8;0;67;0;5477;2024-03-02;0
3027;2024-03-02 03:05:20;50516941.25;93;3;99;3;12855;2024-03-02;0
3028;2024-03-02 03:05:21;112799205.54;10;0;83;0;3658;2024-03-02;0
3029;2024-03-02 03:05:23;17323207.2;44;2;78;2;10415;2024-03-02;0
3030;2024-03-02 03:05:24;79308187.29;81;0;19;0;3253;2024-03-02;0
3031;2024-03-02 03:05:26;44705646.77;90;4;94;4;6531;2024-03-02;0
3032;2024-03-02 03:05:26;44228591.63;33;0;47;0;3878;2024-03-02;0
3033;2024-03-02 03:05:37;228699828.42;76;0;98;0;13376;2024-03-02;0
3034;2024-03-02 03:05:39;48217479.14;67;3;54;3;9962;2024-03-02;0
3035;2024-03-02 03:05:41;25763943.06;17;0;29;0;951;2024-03-02;0
3036;2024-03-02 03:05:43;81711851.69;92;4;71;4;14723;2024-03-02;0
3037;2024-03-02 03:05:44;20988330.75;72;0;11;0;14692;2024-03-02;0
3038;2024-03-02 03:05:47;31817893.12;75;0;46;0;3905;2024-03-02;0
3039;2024-03-02 03:06:00;27953935.3;60;0;77;0;10766;2024-03-02;0
3040;2024-03-02 03:06:07;26923504.75;69;0;51;0;2192;2024-03-02;0
3041;2024-03-02 03:06:12;59726496.89;40;3;88;3;100;2024-03-02;0
3042;2024-03-02 03:06:16;49421815.69;62;0;1;0;4306;2024-03-02;0
3043;2024-03-02 03:06:19;53147693.9;32;0;70;0;3098;2024-03-02;0
3044;2024-03-02 03:06:21;44772391.78;69;0;26;0;7597;2024-03-02;0
3045;2024-03-02 03:06:23;16220439.05;98;0;95;0;1298;2024-03-02;0
3046;2024-03-02 03:06:28;96598747.81;72;0;76;0;14294;2024-03-02;0
3047;2024-03-02 03:06:29;122813343.94;81;0;1;0;4997;2024-03-02;0
3048;2024-03-02 03:06:30;90716948.23;60;4;73;4;7312;2024-03-02;0
3049;2024-03-02 03:06:31;106364818.8;55;2;17;2;3102;2024-03-02;0
3050;2024-03-02 03:06:32;125780803.5;73;4;25;4;8940;2024-03-02;0
3051;2024-03-02 03:06:33;23602125.36;1;1;44;1;7262;2024-03-02;0
3052;2024-03-02 03:06:34;82089875.75;5;1;23;1;12982;2024-03-02;0
3053;2024-03-02 03:06:35;36320345.38;92;1;3;1;11367;2024-03-02;0
3054;2024-03-02 03:06:37;22494818.32;79;0;90;0;8020;2024-03-02;0
3055;2024-03-02 03:06:39;166019510.95;42;4;28;4;4004;2024-03-02;0
3056;2024-03-02 03:06:41;86298326.51;37;3;33;3;5848;2024-03-02;0
3057;2024-03-02 03:06:42;24518507.62;44;0;28;0;9300;2024-03-02;0
3058;2024-03-02 03:06:57;53175125.79;77;1;52;1;8122;2024-03-02;0
3059;2024-03-02 03:07:01;190115891.25;22;2;68;2;8924;2024-03-02;0
3060;2024-03-02 03:07:01;205948021.55;22;0;90;0;2387;2024-03-02;0
3061;2024-03-02 03:07:02;17117921.02;3;0;80;0;14356;2024-03-02;0
3062;2024-03-02 03:07:05;39195135.08;9;0;22;0;2883;2024-03-02;0
3063;2024-03-02 03:07:08;40300695.7;24;5;84;5;3974;2024-03-02;0
3064;2024-03-02 03:07:11;33573435.52;39;0;72;0;10071;2024-03-02;0
3065;2024-03-02 03:07:13;54970263.61;22;0;100;0;8471;2024-03-02;0
3066;2024-03-02 03:07:13;26372358.58;87;0;10;0;10330;2024-03-02;0
3067;2024-03-02 03:07:14;31373772.18;35;2;3;2;4795;2024-03-02;0
3068;2024-03-02 03:07:16;151155490.21;21;0;33;0;4413;2024-03-02;0
3069;2024-03-02 03:07:17;88774031.3;58;0;92;0;9232;2024-03-02;0
3070;2024-03-02 03:07:20;16293172.88;59;1;11;1;10792;2024-03-02;0
3071;2024-03-02 03:07:23;81172766.89;1;0;65;0;14537;2024-03-02;0
3072;2024-03-02 03:07:26;157551696.18;42;5;19;5;12070;2024-03-02;0
3073;2024-03-02 03:07:29;72949339.11;90;5;92;5;6886;2024-03-02;0
3074;2024-03-02 03:07:32;66236667.81;84;0;93;0;986;2024-03-02;0
3075;2024-03-02 03:07:34;63870650.61;85;0;52;0;3656;2024-03-02;0
3076;2024-03-02 03:07:37;75815989.5;41;0;24;0;2643;2024-03-02;0
3077;2024-03-02 03:07:38;97570615.38;91;4;17;4;1825;2024-03-02;0
3078;2024-03-02 03:07:42;42825521.05;34;0;100;0;8495;2024-03-02;0
3079;2024-03-02 03:07:43;110036202.94;94;3;13;3;5897;2024-03-02;0
3080;2024-03-02 03:07:44;112310800.87;68;2;100;2;6600;2024-03-02;0
3081;2024-03-02 03:07:44;88055594.95;16;0;62;0;14021;2024-03-02;0
3082;2024-03-02 03:07:44;12115988.02;31;0;50;0;2444;2024-03-02;0
3083;2024-03-02 03:07:45;38910138.09;86;3;97;3;8043;2024-03-02;0
3084;2024-03-02 03:07:46;26972325.95;72;4;63;4;7062;2024-03-02;0
3085;2024-03-02 03:07:46;28441078.32;3;5;50;5;4606;2024-03-02;0
3086;2024-03-02 03:07:48;25887062.04;23;0;30;0;6215;2024-03-02;0
3087;2024-03-02 03:07:52;45124789.12;25;0;73;0;5862;2024-03-02;0
3088;2024-03-02 03:07:53;32133741.52;5;1;96;1;13545;2024-03-02;0
3089;2024-03-02 03:07:53;103861794.01;34;0;94;0;10504;2024-03-02;0
3090;2024-03-02 03:07:54;12424517.76;96;0;26;0;2144;2024-03-02;0
3091;2024-03-02 03:07:55;85883924.36;35;0;97;0;6117;2024-03-02;0
3092;2024-03-02 03:07:56;138845994.37;93;0;80;0;504;2024-03-02;0
3093;2024-03-02 03:07:56;14949317.32;96;0;18;0;11886;2024-03-02;0
3094;2024-03-02 03:07:57;50263874.22;24;0;3;0;6161;2024-03-02;0
3095;2024-03-02 03:08:05;69662202.4;42;0;81;0;10870;2024-03-02;0
3096;2024-03-02 03:08:05;129348483.13;94;3;9;3;1674;2024-03-02;0
3097;2024-03-02 03:08:06;78713263.66;41;0;80;0;9759;2024-03-02;0
3098;2024-03-02 03:08:07;61151702.22;35;0;24;0;11520;2024-03-02;0
3099;2024-03-02 03:08:08;102015952.69;27;1;57;1;8066;2024-03-02;0
3100;2024-03-02 03:08:11;62019601.36;25;5;73;5;9546;2024-03-02;0
3101;2024-03-02 03:08:13;159890436.6;100;5;68;5;8310;2024-03-02;0
3102;2024-03-02 03:08:15;24943967.95;15;0;14;0;4796;2024-03-02;0
3103;2024-03-02 03:08:18;68640344.48;65;2;44;2;2016;2024-03-02;0
3104;2024-03-02 03:08:22;173022390.23;58;0;91;0;8231;2024-03-02;0
3105;2024-03-02 03:08:23;35916431.28;73;0;51;0;2181;2024-03-02;0
3106;2024-03-02 03:08:24;86189779.92;11;1;17;1;10031;2024-03-02;0
3107;2024-03-02 03:08:28;57617589.53;60;2;8;2;4301;2024-03-02;0
3108;2024-03-02 03:08:29;102728455.78;27;0;57;0;8382;2024-03-02;0
3109;2024-03-02 03:08:33;26144191.04;26;3;96;3;9148;2024-03-02;0
3110;2024-03-02 03:08:34;42298877.65;51;0;15;0;571;2024-03-02;0
3111;2024-03-02 03:08:39;24402770.4;86;0;73;0;7724;2024-03-02;0
3112;2024-03-02 03:08:40;44899513.4;100;2;64;2;1806;2024-03-02;0
3113;2024-03-02 03:08:42;48592018.26;53;4;78;4;1120;2024-03-02;0
3114;2024-03-02 03:08:42;147570691.85;44;1;58;1;9245;2024-03-02;0
3115;2024-03-02 03:08:43;38999633.54;93;0;84;0;5078;2024-03-02;0
3116;2024-03-02 03:08:43;45503879.29;92;5;34;5;14200;2024-03-02;0
3117;2024-03-02 03:08:48;170866763.7;21;0;100;0;8505;2024-03-02;0
3118;2024-03-02 03:08:50;36925067.53;63;0;7;0;9861;2024-03-02;0
3119;2024-03-02 03:08:52;37944582.85;14;4;45;4;5553;2024-03-02;0
3120;2024-03-02 03:08:53;21833167.13;45;0;85;0;13379;2024-03-02;0
3121;2024-03-02 03:08:58;32678968.9;33;0;92;0;1880;2024-03-02;0
3122;2024-03-02 03:09:04;6638535.06;72;4;55;4;7409;2024-03-02;0
3123;2024-03-02 03:09:04;73383590.61;47;5;92;5;11815;2024-03-02;0
3124;2024-03-02 03:09:07;11336138.76;83;2;31;2;1329;2024-03-02;0
3125;2024-03-02 03:09:10;53908732.62;55;3;20;3;2857;2024-03-02;0
3126;2024-03-02 03:09:14;36453521.3;50;0;28;0;8331;2024-03-02;0
3127;2024-03-02 03:09:15;83928278.9;73;0;52;0;9198;2024-03-02;0
3128;2024-03-02 03:09:17;60907212.99;63;0;95;0;9119;2024-03-02;0
3129;2024-03-02 03:09:20;10409019.29;88;0;71;0;5666;2024-03-02;0
3130;2024-03-02 03:09:21;31702372.67;15;0;38;0;12278;2024-03-02;0
3131;2024-03-02 03:09:31;63901943.08;68;0;47;0;11649;2024-03-02;0
3132;2024-03-02 03:09:32;49353134.81;53;4;16;4;3425;2024-03-02;0
3133;2024-03-02 03:09:36;33675548.06;77;4;26;4;14751;2024-03-02;0
